"No.","Time","Source","Destination","Protocol","Length","Info"
"3280","23.484823","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36404 [PSH, ACK] Seq=955681 Ack=154 Win=65024 Len=4344 TSval=3933050601 TSecr=3912539947 [TCP PDU reassembled in 3300]"
"3281","23.484840","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=960025 Ack=154 Win=65024 Len=8688 TSval=3933050601 TSecr=3912539947 [TCP PDU reassembled in 3300]"
"3282","23.485402","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=485081 Win=718080 Len=0 TSval=3912539948 TSecr=3933050501"
"3283","23.485406","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=489425 Win=726784 Len=0 TSval=3912539948 TSecr=3933050501"
"3284","23.485507","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=968713 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3285","23.485525","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=977401 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3286","23.485609","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=493769 Win=735488 Len=0 TSval=3912539948 TSecr=3933050501"
"3287","23.485666","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=986089 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3288","23.485679","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=499561 Win=747008 Len=0 TSval=3912539948 TSecr=3933050501"
"3289","23.485710","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=994777 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3290","23.485993","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=503905 Win=755712 Len=0 TSval=3912539948 TSecr=3933050502"
"3291","23.486046","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=1003465 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3292","23.486058","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=509697 Win=767360 Len=0 TSval=3912539948 TSecr=3933050502"
"3293","23.486060","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=515489 Win=778880 Len=0 TSval=3912539948 TSecr=3933050502"
"3294","23.486123","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36404 [PSH, ACK] Seq=1012153 Ack=154 Win=65024 Len=8688 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3295","23.486130","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36404 [PSH, ACK] Seq=1020841 Ack=154 Win=65024 Len=4344 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3296","23.486138","172.20.0.3","172.20.0.4","TCP","10202","8080  >  36404 [PSH, ACK] Seq=1025185 Ack=154 Win=65024 Len=10136 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3297","23.486212","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=521281 Win=790528 Len=0 TSval=3912539948 TSecr=3933050502"
"3298","23.486215","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=527073 Win=802048 Len=0 TSval=3912539948 TSecr=3933050502"
"3299","23.486323","172.20.0.3","172.20.0.4","TCP","10202","8080  >  36404 [PSH, ACK] Seq=1035321 Ack=154 Win=65024 Len=10136 TSval=3933050602 TSecr=3912539948 [TCP PDU reassembled in 3300]"
"3300","23.486367","172.20.0.3","172.20.0.4","HTTP","3370","HTTP/1.1 200 OK "
"3301","23.486794","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=532865 Win=813696 Len=0 TSval=3912539949 TSecr=3933050502"
"3302","23.486896","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=538657 Win=825216 Len=0 TSval=3912539949 TSecr=3933050502"
"3303","23.487064","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=544449 Win=836864 Len=0 TSval=3912539949 TSecr=3933050503"
"3304","23.487071","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=551689 Win=851328 Len=0 TSval=3912539949 TSecr=3933050503"
"3305","23.487120","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=558929 Win=865792 Len=0 TSval=3912539949 TSecr=3933050503"
"3306","23.487351","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=566169 Win=880256 Len=0 TSval=3912539949 TSecr=3933050503"
"3307","23.487365","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=569065 Win=886016 Len=0 TSval=3912539950 TSecr=3933050503"
"3308","23.487367","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=576305 Win=900608 Len=0 TSval=3912539950 TSecr=3933050503"
"3309","23.487372","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=583545 Win=915072 Len=0 TSval=3912539950 TSecr=3933050503"
"3310","23.487455","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=590785 Win=929536 Len=0 TSval=3912539950 TSecr=3933050504"
"3311","23.487457","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=598025 Win=944000 Len=0 TSval=3912539950 TSecr=3933050504"
"3312","23.487581","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=605265 Win=958464 Len=0 TSval=3912539950 TSecr=3933050504"
"3313","23.487584","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=612505 Win=972928 Len=0 TSval=3912539950 TSecr=3933050504"
"3314","23.487633","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=619745 Win=987392 Len=0 TSval=3912539950 TSecr=3933050504"
"3315","23.487635","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=626985 Win=1001856 Len=0 TSval=3912539950 TSecr=3933050504"
"3316","23.487745","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=634225 Win=1016448 Len=0 TSval=3912539950 TSecr=3933050504"
"3317","23.487749","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=641465 Win=1030912 Len=0 TSval=3912539950 TSecr=3933050504"
"3318","23.487917","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=648705 Win=1045376 Len=0 TSval=3912539950 TSecr=3933050504"
"3319","23.487920","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=655945 Win=1059840 Len=0 TSval=3912539950 TSecr=3933050504"
"3320","23.488119","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=671873 Win=1091712 Len=0 TSval=3912539950 TSecr=3933050504"
"3321","23.488123","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=680561 Win=1109120 Len=0 TSval=3912539950 TSecr=3933050504"
"3322","23.488202","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=689249 Win=1126400 Len=0 TSval=3912539950 TSecr=3933050504"
"3323","23.488206","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=697937 Win=1143808 Len=0 TSval=3912539950 TSecr=3933050504"
"3324","23.488311","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=708073 Win=1164032 Len=0 TSval=3912539951 TSecr=3933050504"
"3325","23.488315","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=716761 Win=1181440 Len=0 TSval=3912539951 TSecr=3933050504"
"3326","23.488371","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=725449 Win=1198848 Len=0 TSval=3912539951 TSecr=3933050505"
"3327","23.488396","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=734137 Win=1201152 Len=0 TSval=3912539951 TSecr=3933050505"
"3328","23.489076","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=838393 Win=1109504 Len=0 TSval=3912539951 TSecr=3933050505"
"3329","23.490527","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=891969 Win=1076992 Len=0 TSval=3912539953 TSecr=3933050505"
"3330","23.584007","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=903553 Win=1224320 Len=0 TSval=3912540046 TSecr=3933050600"
"3331","23.584017","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=912241 Win=1241728 Len=0 TSval=3912540046 TSecr=3933050600"
"3332","23.584019","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=920929 Win=1248896 Len=0 TSval=3912540046 TSecr=3933050600"
"3333","23.584526","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [ACK] Seq=154 Ack=955681 Win=1219712 Len=0 TSval=3912540047 TSecr=3933050600"
"3334","23.693924","172.20.0.4","172.20.0.3","TCP","66","36404  >  8080 [FIN, ACK] Seq=154 Ack=1048762 Win=1248896 Len=0 TSval=3912540156 TSecr=3933050602"
"3335","23.694265","172.20.0.3","172.20.0.4","TCP","66","8080  >  36404 [ACK] Seq=1048762 Ack=155 Win=65024 Len=0 TSval=3933050810 TSecr=3912540156"
"3336","25.036367","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3230[Malformed Packet]"
"3337","25.036819","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3230[Malformed Packet]"
"3338","25.137793","172.20.0.4","172.20.0.3","TCP","74","36418  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912541600 TSecr=0 WS=128"
"3339","25.138038","172.20.0.3","172.20.0.4","TCP","74","8080  >  36418 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3933052254 TSecr=3912541600 WS=128"
"3340","25.238291","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912541700 TSecr=3933052254"
"3341","25.238534","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
"3342","25.238604","172.20.0.3","172.20.0.4","TCP","66","8080  >  36418 [ACK] Seq=1 Ack=154 Win=65024 Len=0 TSval=3933052355 TSecr=3912541701"
"3343","25.277906","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=1 Ack=154 Win=65024 Len=2896 TSval=3933052394 TSecr=3912541701 [TCP PDU reassembled in 3728]"
"3344","25.278176","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=2897 Ack=154 Win=65024 Len=2896 TSval=3933052394 TSecr=3912541701 [TCP PDU reassembled in 3728]"
"3345","25.278215","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=5793 Ack=154 Win=65024 Len=2896 TSval=3933052394 TSecr=3912541701 [TCP PDU reassembled in 3728]"
"3346","25.278245","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=8689 Ack=154 Win=65024 Len=2896 TSval=3933052394 TSecr=3912541701 [TCP PDU reassembled in 3728]"
"3347","25.278272","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=11585 Ack=154 Win=65024 Len=2896 TSval=3933052394 TSecr=3912541701 [TCP PDU reassembled in 3728]"
"3348","25.378379","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=2897 Win=70144 Len=0 TSval=3912541840 TSecr=3933052394"
"3349","25.378395","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=5793 Win=75904 Len=0 TSval=3912541840 TSecr=3933052394"
"3350","25.378398","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=8689 Win=81664 Len=0 TSval=3912541840 TSecr=3933052394"
"3351","25.378401","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=11585 Win=87424 Len=0 TSval=3912541840 TSecr=3933052394"
"3352","25.378403","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=14481 Win=88320 Len=0 TSval=3912541841 TSecr=3933052394"
"3353","25.378743","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=14481 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541840 [TCP PDU reassembled in 3728]"
"3354","25.378885","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=17377 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541840 [TCP PDU reassembled in 3728]"
"3355","25.379013","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=20273 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3356","25.379033","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=23169 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3357","25.379094","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=26065 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3358","25.379112","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=28961 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3359","25.379174","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=31857 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3360","25.379193","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=34753 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3361","25.379245","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=37649 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3362","25.379264","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=40545 Ack=154 Win=65024 Len=2896 TSval=3933052495 TSecr=3912541841 [TCP PDU reassembled in 3728]"
"3363","25.479090","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=17377 Win=94080 Len=0 TSval=3912541941 TSecr=3933052495"
"3364","25.479102","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=20273 Win=94080 Len=0 TSval=3912541941 TSecr=3933052495"
"3365","25.479104","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=23169 Win=91264 Len=0 TSval=3912541941 TSecr=3933052495"
"3366","25.479107","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=26065 Win=88448 Len=0 TSval=3912541941 TSecr=3933052495"
"3367","25.479139","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=28961 Win=85632 Len=0 TSval=3912541941 TSecr=3933052495"
"3368","25.479147","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=31857 Win=82816 Len=0 TSval=3912541941 TSecr=3933052495"
"3369","25.479426","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=43441 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541941 [TCP PDU reassembled in 3728]"
"3370","25.479550","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=34753 Win=80000 Len=0 TSval=3912541941 TSecr=3933052495"
"3371","25.479554","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=37649 Win=77184 Len=0 TSval=3912541941 TSecr=3933052495"
"3372","25.479557","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=40545 Win=76800 Len=0 TSval=3912541941 TSecr=3933052495"
"3373","25.479559","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=43441 Win=73984 Len=0 TSval=3912541942 TSecr=3933052495"
"3374","25.479566","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=46337 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541941 [TCP PDU reassembled in 3728]"
"3375","25.479728","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=49233 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541941 [TCP PDU reassembled in 3728]"
"3376","25.479746","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=52129 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541941 [TCP PDU reassembled in 3728]"
"3377","25.479835","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=55025 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3378","25.479872","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=57921 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3379","25.479905","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=60817 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3380","25.479940","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=63713 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3381","25.479973","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=66609 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3382","25.480006","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=69505 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3383","25.480041","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=72401 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3384","25.480074","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=75297 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3385","25.480108","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=78193 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3386","25.480142","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=81089 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3387","25.480175","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=83985 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3388","25.480607","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=86881 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3389","25.480664","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=89777 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3390","25.480714","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=92673 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3391","25.480767","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=95569 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3392","25.480818","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=98465 Ack=154 Win=65024 Len=2896 TSval=3933052596 TSecr=3912541942 [TCP PDU reassembled in 3728]"
"3393","25.579722","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=46337 Win=97024 Len=0 TSval=3912542042 TSecr=3933052596"
"3394","25.579735","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=49233 Win=94208 Len=0 TSval=3912542042 TSecr=3933052596"
"3395","25.580010","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=101361 Ack=154 Win=65024 Len=2896 TSval=3933052696 TSecr=3912542042 [TCP PDU reassembled in 3728]"
"3396","25.580156","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=52129 Win=102784 Len=0 TSval=3912542042 TSecr=3933052596"
"3397","25.580161","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=55025 Win=108544 Len=0 TSval=3912542042 TSecr=3933052596"
"3398","25.580165","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=57921 Win=114432 Len=0 TSval=3912542042 TSecr=3933052596"
"3399","25.580168","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=60817 Win=120192 Len=0 TSval=3912542042 TSecr=3933052596"
"3400","25.580171","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=63713 Win=125952 Len=0 TSval=3912542042 TSecr=3933052596"
"3401","25.580174","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=66609 Win=131712 Len=0 TSval=3912542042 TSecr=3933052596"
"3402","25.580234","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=69505 Win=137600 Len=0 TSval=3912542042 TSecr=3933052596"
"3403","25.580238","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=72401 Win=143360 Len=0 TSval=3912542042 TSecr=3933052596"
"3404","25.580241","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=75297 Win=149120 Len=0 TSval=3912542042 TSecr=3933052596"
"3405","25.580255","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=78193 Win=154880 Len=0 TSval=3912542042 TSecr=3933052596"
"3406","25.580258","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=81089 Win=160768 Len=0 TSval=3912542042 TSecr=3933052596"
"3407","25.580261","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=83985 Win=166528 Len=0 TSval=3912542042 TSecr=3933052596"
"3408","25.580270","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=104257 Ack=154 Win=65024 Len=2896 TSval=3933052696 TSecr=3912542042 [TCP PDU reassembled in 3728]"
"3409","25.580738","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=107153 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542042 [TCP PDU reassembled in 3728]"
"3410","25.580856","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=86881 Win=172288 Len=0 TSval=3912542043 TSecr=3933052596"
"3411","25.580862","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=89777 Win=178048 Len=0 TSval=3912542043 TSecr=3933052596"
"3412","25.580866","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=92673 Win=183936 Len=0 TSval=3912542043 TSecr=3933052596"
"3413","25.580869","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=95569 Win=183552 Len=0 TSval=3912542043 TSecr=3933052596"
"3414","25.580873","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=98465 Win=180736 Len=0 TSval=3912542043 TSecr=3933052596"
"3415","25.580877","172.20.0.4","172.20.0.3","TCP","66","36418  >  8080 [ACK] Seq=154 Ack=101361 Win=177920 Len=0 TSval=3912542043 TSecr=3933052596"
"3416","25.580886","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=110049 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542042 [TCP PDU reassembled in 3728]"
"3417","25.581162","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=112945 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3418","25.581192","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=115841 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3419","25.581438","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=118737 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3420","25.581468","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=121633 Ack=154 Win=65024 Len=2896 TSval=3933052697 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3421","25.581575","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=124529 Ack=154 Win=65024 Len=2896 TSval=3933052698 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3422","25.581602","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=127425 Ack=154 Win=65024 Len=2896 TSval=3933052698 TSecr=3912542043 [TCP PDU reassembled in 3728]"
"3423","25.581721","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36418 [PSH, ACK] Seq=130321 Ack=154 Win=65024 Len=2896 TSval=3933052698 TSecr=3912542043 [TCP PDU reassembled in 3728]"
